date,balance,position,buy_price,close_price,unrealized_pnl,net_worth
2025-02-27 09:15:00+05:30,99735.35000000003,0,,22579.45,0.0,99735.35000000003
2025-02-27 09:20:00+05:30,99735.35000000003,1,22579.45,22568.5,-10.950000000000728,99724.40000000004
2025-02-27 09:25:00+05:30,99711.65000000004,0,,22555.75,0.0,99711.65000000004
2025-02-27 09:30:00+05:30,99711.65000000004,0,,22562.4,0.0,99711.65000000004
2025-02-27 09:35:00+05:30,99711.65000000004,1,22562.4,22541.5,-20.900000000001455,99690.75000000003
2025-02-27 09:40:00+05:30,99709.45000000004,0,,22560.2,0.0,99709.45000000004
2025-02-27 09:45:00+05:30,99709.45000000004,1,22560.2,22554.4,-5.799999999999272,99703.65000000004
2025-02-27 09:50:00+05:30,99686.55000000005,0,,22537.3,0.0,99686.55000000005
2025-02-27 09:55:00+05:30,99686.55000000005,0,,22538.4,0.0,99686.55000000005
2025-02-27 10:00:00+05:30,99686.55000000005,1,22538.4,22539.0,0.5999999999985448,99687.15000000005
2025-02-27 10:05:00+05:30,99686.55000000005,1,22538.4,22548.95,10.549999999999272,99697.10000000005
2025-02-27 10:10:00+05:30,99686.55000000005,1,22538.4,22542.3,3.899999999997817,99690.45000000004
2025-02-27 10:15:00+05:30,99688.40000000005,0,,22540.25,0.0,99688.40000000005
2025-02-27 10:20:00+05:30,99688.40000000005,0,,22528.2,0.0,99688.40000000005
2025-02-27 10:25:00+05:30,99688.40000000005,0,,22535.85,0.0,99688.40000000005
2025-02-27 10:30:00+05:30,99688.40000000005,1,22535.85,22545.7,9.850000000002183,99698.25000000006
2025-02-27 10:35:00+05:30,99688.40000000005,1,22535.85,22550.55,14.700000000000728,99703.10000000005
2025-02-27 10:40:00+05:30,99688.40000000005,1,22535.85,22553.4,17.55000000000291,99705.95000000006
2025-02-27 10:45:00+05:30,99688.40000000005,1,22535.85,22553.55,17.700000000000728,99706.10000000005
2025-02-27 10:50:00+05:30,99711.35000000005,0,,22558.8,0.0,99711.35000000005
2025-02-27 10:55:00+05:30,99711.35000000005,1,22558.8,22549.9,-8.899999999997817,99702.45000000006
2025-02-27 11:00:00+05:30,99702.05000000005,0,,22549.5,0.0,99702.05000000005
2025-02-27 11:05:00+05:30,99702.05000000005,1,22549.5,22543.3,-6.200000000000728,99695.85000000005
2025-02-27 11:10:00+05:30,99701.50000000004,0,,22548.95,0.0,99701.50000000004
2025-02-27 11:15:00+05:30,99701.50000000004,1,22548.95,22541.25,-7.700000000000728,99693.80000000005
2025-02-27 11:20:00+05:30,99692.65000000004,0,,22540.1,0.0,99692.65000000004
2025-02-27 11:25:00+05:30,99692.65000000004,0,,22539.85,0.0,99692.65000000004
2025-02-27 11:30:00+05:30,99692.65000000004,0,,22534.95,0.0,99692.65000000004
2025-02-27 11:35:00+05:30,99692.65000000004,0,,22530.45,0.0,99692.65000000004
2025-02-27 11:40:00+05:30,99692.65000000004,0,,22531.45,0.0,99692.65000000004
2025-02-27 11:45:00+05:30,99692.65000000004,1,22531.45,22530.95,-0.5,99692.15000000004
2025-02-27 11:50:00+05:30,99692.65000000004,1,22531.45,22532.85,1.3999999999978172,99694.05000000003
2025-02-27 11:55:00+05:30,99692.65000000004,1,22531.45,22525.0,-6.450000000000728,99686.20000000004
2025-02-27 12:00:00+05:30,99683.05000000003,0,,22521.85,0.0,99683.05000000003
2025-02-27 12:05:00+05:30,99683.05000000003,0,,22523.1,0.0,99683.05000000003
2025-02-27 12:10:00+05:30,99683.05000000003,1,22523.1,22526.65,3.5500000000029104,99686.60000000003
2025-02-27 12:15:00+05:30,99683.05000000003,1,22523.1,22527.25,4.150000000001455,99687.20000000004
2025-02-27 12:20:00+05:30,99683.05000000003,1,22523.1,22530.0,6.900000000001455,99689.95000000004
2025-02-27 12:25:00+05:30,99683.05000000003,1,22523.1,22526.75,3.650000000001455,99686.70000000004
2025-02-27 12:30:00+05:30,99681.60000000003,0,,22521.65,0.0,99681.60000000003
2025-02-27 12:35:00+05:30,99681.60000000003,0,,22521.9,0.0,99681.60000000003
2025-02-27 12:40:00+05:30,99681.60000000003,1,22521.9,22526.8,4.899999999997817,99686.50000000003
2025-02-27 12:45:00+05:30,99681.60000000003,1,22521.9,22529.05,7.149999999997817,99688.75000000003
2025-02-27 12:50:00+05:30,99681.60000000003,1,22521.9,22531.4,9.5,99691.10000000003
2025-02-27 12:55:00+05:30,99681.60000000003,1,22521.9,22534.3,12.399999999997817,99694.00000000003
2025-02-27 13:00:00+05:30,99681.60000000003,1,22521.9,22531.8,9.899999999997817,99691.50000000003
2025-02-27 13:05:00+05:30,99690.00000000003,0,,22530.3,0.0,99690.00000000003
2025-02-27 13:10:00+05:30,99690.00000000003,0,,22527.8,0.0,99690.00000000003
2025-02-27 13:15:00+05:30,99690.00000000003,0,,22533.1,0.0,99690.00000000003
2025-02-27 13:20:00+05:30,99690.00000000003,1,22533.1,22536.3,3.2000000000007276,99693.20000000003
2025-02-27 13:25:00+05:30,99690.00000000003,1,22533.1,22536.6,3.5,99693.50000000003
2025-02-27 13:30:00+05:30,99695.95000000003,0,,22539.05,0.0,99695.95000000003
2025-02-27 13:35:00+05:30,99695.95000000003,1,22539.05,22536.5,-2.5499999999992724,99693.40000000002
2025-02-27 13:40:00+05:30,99695.70000000003,0,,22538.8,0.0,99695.70000000003
2025-02-27 13:45:00+05:30,99695.70000000003,1,22538.8,22541.0,2.2000000000007276,99697.90000000002
2025-02-27 13:50:00+05:30,99695.70000000003,1,22538.8,22537.4,-1.3999999999978172,99694.30000000003
2025-02-27 13:55:00+05:30,99698.35000000003,0,,22541.45,0.0,99698.35000000003
2025-02-27 14:00:00+05:30,99698.35000000003,1,22541.45,22543.4,1.9500000000007276,99700.30000000003
2025-02-27 14:05:00+05:30,99698.35000000003,1,22541.45,22541.7,0.25,99698.60000000003
2025-02-27 14:10:00+05:30,99701.00000000003,0,,22544.1,0.0,99701.00000000003
2025-02-27 14:15:00+05:30,99701.00000000003,1,22544.1,22549.05,4.950000000000728,99705.95000000003
2025-02-27 14:20:00+05:30,99701.00000000003,1,22544.1,22550.75,6.650000000001455,99707.65000000002
2025-02-27 14:25:00+05:30,99701.00000000003,1,22544.1,22550.2,6.100000000002183,99707.10000000003
2025-02-27 14:30:00+05:30,99706.60000000003,0,,22549.7,0.0,99706.60000000003
2025-02-27 14:35:00+05:30,99706.60000000003,0,,22544.8,0.0,99706.60000000003
2025-02-27 14:40:00+05:30,99706.60000000003,0,,22546.45,0.0,99706.60000000003
2025-02-27 14:45:00+05:30,99706.60000000003,1,22546.45,22550.9,4.450000000000728,99711.05000000003
2025-02-27 14:50:00+05:30,99706.60000000003,1,22546.45,22550.6,4.149999999997817,99710.75000000003
2025-02-27 14:55:00+05:30,99709.40000000004,0,,22549.25,0.0,99709.40000000004
2025-02-27 15:00:00+05:30,99709.40000000004,0,,22552.95,0.0,99709.40000000004
2025-02-27 15:05:00+05:30,99709.40000000004,1,22552.95,22553.6,0.6499999999978172,99710.05000000003
2025-02-27 15:10:00+05:30,99709.40000000004,1,22552.95,22542.7,-10.25,99699.15000000004
2025-02-27 15:15:00+05:30,99697.50000000003,0,,22541.05,0.0,99697.50000000003
2025-02-27 15:20:00+05:30,99697.50000000003,0,,22537.55,0.0,99697.50000000003
2025-02-27 15:25:00+05:30,99697.50000000003,0,,22510.85,0.0,99697.50000000003
2025-02-28 09:15:00+05:30,99697.50000000003,0,,22322.05,0.0,99697.50000000003
2025-02-28 09:20:00+05:30,99697.50000000003,0,,22319.75,0.0,99697.50000000003
2025-02-28 09:25:00+05:30,99697.50000000003,0,,22336.1,0.0,99697.50000000003
2025-02-28 09:30:00+05:30,99697.50000000003,1,22336.1,22279.65,-56.44999999999709,99641.05000000003
2025-02-28 09:35:00+05:30,99627.90000000002,0,,22266.5,0.0,99627.90000000002
2025-02-28 09:40:00+05:30,99627.90000000002,0,,22261.7,0.0,99627.90000000002
2025-02-28 09:45:00+05:30,99627.90000000002,0,,22259.65,0.0,99627.90000000002
2025-02-28 09:50:00+05:30,99627.90000000002,0,,22272.6,0.0,99627.90000000002
2025-02-28 09:55:00+05:30,99627.90000000002,1,22272.6,22235.35,-37.25,99590.65000000002
2025-02-28 10:00:00+05:30,99593.30000000002,0,,22238.0,0.0,99593.30000000002
2025-02-28 10:05:00+05:30,99593.30000000002,1,22238.0,22245.6,7.599999999998545,99600.90000000002
2025-02-28 10:10:00+05:30,99593.30000000002,1,22238.0,22262.15,24.150000000001455,99617.45000000001
2025-02-28 10:15:00+05:30,99593.30000000002,1,22238.0,22286.55,48.54999999999927,99641.85000000002
2025-02-28 10:20:00+05:30,99593.30000000002,1,22238.0,22291.05,53.04999999999927,99646.35000000002
2025-02-28 10:25:00+05:30,99593.30000000002,1,22238.0,22272.1,34.099999999998545,99627.40000000002
2025-02-28 10:30:00+05:30,99626.55000000002,0,,22271.25,0.0,99626.55000000002
2025-02-28 10:35:00+05:30,99626.55000000002,0,,22286.7,0.0,99626.55000000002
2025-02-28 10:40:00+05:30,99626.55000000002,1,22286.7,22288.65,1.9500000000007276,99628.50000000001
2025-02-28 10:45:00+05:30,99626.55000000002,1,22286.7,22263.25,-23.450000000000728,99603.10000000002
2025-02-28 10:50:00+05:30,99590.80000000002,0,,22250.95,0.0,99590.80000000002
2025-02-28 10:55:00+05:30,99590.80000000002,0,,22243.45,0.0,99590.80000000002
2025-02-28 11:00:00+05:30,99590.80000000002,0,,22253.85,0.0,99590.80000000002
2025-02-28 11:05:00+05:30,99590.80000000002,1,22253.85,22259.95,6.100000000002183,99596.90000000002
2025-02-28 11:10:00+05:30,99590.80000000002,1,22253.85,22246.25,-7.599999999998545,99583.20000000001
2025-02-28 11:15:00+05:30,99584.20000000001,0,,22247.25,0.0,99584.20000000001
2025-02-28 11:20:00+05:30,99584.20000000001,1,22247.25,22243.65,-3.599999999998545,99580.6
2025-02-28 11:25:00+05:30,99596.70000000001,0,,22259.75,0.0,99596.70000000001
2025-02-28 11:30:00+05:30,99596.70000000001,1,22259.75,22253.35,-6.400000000001455,99590.30000000002
2025-02-28 11:35:00+05:30,99597.1,0,,22260.15,0.0,99597.1
2025-02-28 11:40:00+05:30,99597.1,1,22260.15,22240.4,-19.75,99577.35
2025-02-28 11:45:00+05:30,99563.25,0,,22226.3,0.0,99563.25
2025-02-28 11:50:00+05:30,99563.25,0,,22230.95,0.0,99563.25
2025-02-28 11:55:00+05:30,99563.25,1,22230.95,22237.4,6.450000000000728,99569.7
2025-02-28 12:00:00+05:30,99563.25,1,22230.95,22226.0,-4.950000000000728,99558.3
2025-02-28 12:05:00+05:30,99549.8,0,,22217.5,0.0,99549.8
2025-02-28 12:10:00+05:30,99549.8,0,,22222.55,0.0,99549.8
2025-02-28 12:15:00+05:30,99549.8,1,22222.55,22241.25,18.700000000000728,99568.5
2025-02-28 12:20:00+05:30,99549.8,1,22222.55,22241.85,19.299999999999272,99569.1
2025-02-28 12:25:00+05:30,99549.8,1,22222.55,22248.25,25.700000000000728,99575.5
2025-02-28 12:30:00+05:30,99549.8,1,22222.55,22212.0,-10.549999999999272,99539.25
2025-02-28 12:35:00+05:30,99511.6,0,,22184.35,0.0,99511.6
2025-02-28 12:40:00+05:30,99511.6,0,,22169.1,0.0,99511.6
2025-02-28 12:45:00+05:30,99511.6,0,,22173.05,0.0,99511.6
2025-02-28 12:50:00+05:30,99511.6,1,22173.05,22143.35,-29.700000000000728,99481.90000000001
2025-02-28 12:55:00+05:30,99448.85,0,,22110.3,0.0,99448.85
2025-02-28 13:00:00+05:30,99448.85,0,,22135.45,0.0,99448.85
2025-02-28 13:05:00+05:30,99448.85,1,22135.45,22128.1,-7.350000000002183,99441.5
2025-02-28 13:10:00+05:30,99441.25,0,,22127.85,0.0,99441.25
2025-02-28 13:15:00+05:30,99441.25,1,22127.85,22127.8,-0.049999999999272404,99441.2
2025-02-28 13:20:00+05:30,99441.25,1,22127.85,22130.3,2.4500000000007276,99443.7
2025-02-28 13:25:00+05:30,99438.55,0,,22125.15,0.0,99438.55
2025-02-28 13:30:00+05:30,99438.55,0,,22118.7,0.0,99438.55
2025-02-28 13:35:00+05:30,99438.55,0,,22122.1,0.0,99438.55
2025-02-28 13:40:00+05:30,99438.55,1,22122.1,22123.45,1.3500000000021828,99439.90000000001
2025-02-28 13:45:00+05:30,99438.55,1,22122.1,22148.3,26.200000000000728,99464.75
2025-02-28 13:50:00+05:30,99438.55,1,22122.1,22119.3,-2.7999999999992724,99435.75
2025-02-28 13:55:00+05:30,99447.15000000001,0,,22130.7,0.0,99447.15000000001
2025-02-28 14:00:00+05:30,99447.15000000001,1,22130.7,22123.45,-7.25,99439.90000000001
2025-02-28 14:05:00+05:30,99451.0,0,,22134.55,0.0,99451.0
2025-02-28 14:10:00+05:30,99451.0,1,22134.55,22138.5,3.9500000000007276,99454.95
2025-02-28 14:15:00+05:30,99451.0,1,22134.55,22124.8,-9.75,99441.25
2025-02-28 14:20:00+05:30,99454.15,0,,22137.7,0.0,99454.15
2025-02-28 14:25:00+05:30,99454.15,1,22137.7,22140.45,2.75,99456.9
2025-02-28 14:30:00+05:30,99454.15,1,22137.7,22134.15,-3.5499999999992724,99450.59999999999
2025-02-28 14:35:00+05:30,99444.34999999999,0,,22127.9,0.0,99444.34999999999
2025-02-28 14:40:00+05:30,99444.34999999999,0,,22173.3,0.0,99444.34999999999
2025-02-28 14:45:00+05:30,99444.34999999999,1,22173.3,22165.25,-8.049999999999272,99436.29999999999
2025-02-28 14:50:00+05:30,99443.9,0,,22172.85,0.0,99443.9
2025-02-28 14:55:00+05:30,99443.9,1,22172.85,22170.3,-2.5499999999992724,99441.34999999999
2025-02-28 15:00:00+05:30,99443.9,1,22172.85,22137.6,-35.25,99408.65
2025-02-28 15:05:00+05:30,99404.4,0,,22133.35,0.0,99404.4
2025-02-28 15:10:00+05:30,99404.4,0,,22124.65,0.0,99404.4
2025-02-28 15:15:00+05:30,99404.4,0,,22122.65,0.0,99404.4
2025-02-28 15:20:00+05:30,99404.4,0,,22110.45,0.0,99404.4
2025-02-28 15:25:00+05:30,99404.4,0,,22127.4,0.0,99404.4
2025-03-03 09:15:00+05:30,99404.4,1,22127.4,22253.75,126.34999999999854,99530.75
2025-03-03 09:20:00+05:30,99404.4,1,22127.4,22188.6,61.19999999999709,99465.59999999999
2025-03-03 09:25:00+05:30,99451.54999999999,0,,22174.55,0.0,99451.54999999999
2025-03-03 09:30:00+05:30,99451.54999999999,0,,22170.1,0.0,99451.54999999999
2025-03-03 09:35:00+05:30,99451.54999999999,0,,22184.5,0.0,99451.54999999999
2025-03-03 09:40:00+05:30,99451.54999999999,1,22184.5,22130.35,-54.150000000001455,99397.4
2025-03-03 09:45:00+05:30,99353.24999999999,0,,22086.2,0.0,99353.24999999999
2025-03-03 09:50:00+05:30,99353.24999999999,0,,22053.65,0.0,99353.24999999999
2025-03-03 09:55:00+05:30,99353.24999999999,0,,22067.5,0.0,99353.24999999999
2025-03-03 10:00:00+05:30,99353.24999999999,1,22067.5,22041.2,-26.299999999999272,99326.94999999998
2025-03-03 10:05:00+05:30,99304.54999999999,0,,22018.8,0.0,99304.54999999999
2025-03-03 10:10:00+05:30,99304.54999999999,0,,22024.9,0.0,99304.54999999999
2025-03-03 10:15:00+05:30,99304.54999999999,1,22024.9,22058.45,33.54999999999927,99338.09999999999
2025-03-03 10:20:00+05:30,99304.54999999999,1,22024.9,22051.35,26.44999999999709,99330.99999999999
2025-03-03 10:25:00+05:30,99379.84999999999,0,,22100.2,0.0,99379.84999999999
2025-03-03 10:30:00+05:30,99379.84999999999,1,22100.2,22059.35,-40.85000000000218,99338.99999999999
2025-03-03 10:35:00+05:30,99355.04999999999,0,,22075.4,0.0,99355.04999999999
2025-03-03 10:40:00+05:30,99355.04999999999,1,22075.4,22046.0,-29.400000000001455,99325.65
2025-03-03 10:45:00+05:30,99354.44999999998,0,,22074.8,0.0,99354.44999999998
2025-03-03 10:50:00+05:30,99354.44999999998,1,22074.8,22052.75,-22.049999999999272,99332.39999999998
2025-03-03 10:55:00+05:30,99324.74999999999,0,,22045.1,0.0,99324.74999999999
2025-03-03 11:00:00+05:30,99324.74999999999,0,,22017.75,0.0,99324.74999999999
2025-03-03 11:05:00+05:30,99324.74999999999,0,,22031.45,0.0,99324.74999999999
2025-03-03 11:10:00+05:30,99324.74999999999,1,22031.45,22031.6,0.1499999999978172,99324.89999999998
2025-03-03 11:15:00+05:30,99324.74999999999,1,22031.45,22011.95,-19.5,99305.24999999999
2025-03-03 11:20:00+05:30,99320.74999999999,0,,22027.45,0.0,99320.74999999999
2025-03-03 11:25:00+05:30,99320.74999999999,1,22027.45,22031.45,4.0,99324.74999999999
2025-03-03 11:30:00+05:30,99320.74999999999,1,22027.45,22038.15,10.700000000000728,99331.44999999998
2025-03-03 11:35:00+05:30,99320.74999999999,1,22027.45,22019.55,-7.900000000001455,99312.84999999998
2025-03-03 11:40:00+05:30,99311.04999999999,0,,22017.75,0.0,99311.04999999999
2025-03-03 11:45:00+05:30,99311.04999999999,0,,22032.0,0.0,99311.04999999999
2025-03-03 11:50:00+05:30,99311.04999999999,1,22032.0,22015.25,-16.75,99294.29999999999
2025-03-03 11:55:00+05:30,99291.84999999999,0,,22012.8,0.0,99291.84999999999
2025-03-03 12:00:00+05:30,99291.84999999999,0,,22025.05,0.0,99291.84999999999
2025-03-03 12:05:00+05:30,99291.84999999999,1,22025.05,22033.7,8.650000000001455,99300.5
2025-03-03 12:10:00+05:30,99291.84999999999,1,22025.05,22054.75,29.700000000000728,99321.54999999999
2025-03-03 12:15:00+05:30,99291.84999999999,1,22025.05,22060.65,35.60000000000218,99327.45
2025-03-03 12:20:00+05:30,99291.84999999999,1,22025.05,22076.75,51.70000000000073,99343.54999999999
2025-03-03 12:25:00+05:30,99291.84999999999,1,22025.05,22073.3,48.25,99340.09999999999
2025-03-03 12:30:00+05:30,99370.5,0,,22103.7,0.0,99370.5
2025-03-03 12:35:00+05:30,99370.5,1,22103.7,22092.35,-11.350000000002183,99359.15
2025-03-03 12:40:00+05:30,99372.25,0,,22105.45,0.0,99372.25
2025-03-03 12:45:00+05:30,99372.25,1,22105.45,22151.9,46.45000000000073,99418.7
2025-03-03 12:50:00+05:30,99372.25,1,22105.45,22126.9,21.450000000000728,99393.7
2025-03-03 12:55:00+05:30,99380.55,0,,22113.75,0.0,99380.55
2025-03-03 13:00:00+05:30,99380.55,0,,22119.15,0.0,99380.55
2025-03-03 13:05:00+05:30,99380.55,1,22119.15,22140.2,21.049999999999272,99401.6
2025-03-03 13:10:00+05:30,99380.55,1,22119.15,22154.8,35.64999999999782,99416.2
2025-03-03 13:15:00+05:30,99380.55,1,22119.15,22150.4,31.25,99411.8
2025-03-03 13:20:00+05:30,99401.8,0,,22140.4,0.0,99401.8
2025-03-03 13:25:00+05:30,99401.8,0,,22117.15,0.0,99401.8
2025-03-03 13:30:00+05:30,99401.8,0,,22109.45,0.0,99401.8
2025-03-03 13:35:00+05:30,99401.8,0,,22118.5,0.0,99401.8
2025-03-03 13:40:00+05:30,99401.8,1,22118.5,22119.1,0.5999999999985448,99402.4
2025-03-03 13:45:00+05:30,99401.8,1,22118.5,22131.2,12.700000000000728,99414.5
2025-03-03 13:50:00+05:30,99401.8,1,22118.5,22134.35,15.849999999998545,99417.65
2025-03-03 13:55:00+05:30,99401.8,1,22118.5,22100.2,-18.299999999999272,99383.5
2025-03-03 14:00:00+05:30,99400.70000000001,0,,22117.4,0.0,99400.70000000001
2025-03-03 14:05:00+05:30,99400.70000000001,1,22117.4,22081.2,-36.20000000000073,99364.50000000001
2025-03-03 14:10:00+05:30,99405.45000000001,0,,22122.15,0.0,99405.45000000001
2025-03-03 14:15:00+05:30,99405.45000000001,1,22122.15,22104.0,-18.150000000001455,99387.30000000002
2025-03-03 14:20:00+05:30,99415.1,0,,22131.8,0.0,99415.1
2025-03-03 14:25:00+05:30,99415.1,1,22131.8,22146.95,15.150000000001455,99430.25
2025-03-03 14:30:00+05:30,99415.1,1,22131.8,22132.3,0.5,99415.6
2025-03-03 14:35:00+05:30,99413.25,0,,22129.95,0.0,99413.25
2025-03-03 14:40:00+05:30,99413.25,0,,22138.65,0.0,99413.25
2025-03-03 14:45:00+05:30,99413.25,1,22138.65,22114.75,-23.900000000001455,99389.35
2025-03-03 14:50:00+05:30,99410.25,0,,22135.65,0.0,99410.25
2025-03-03 14:55:00+05:30,99410.25,1,22135.65,22130.9,-4.75,99405.5
2025-03-03 15:00:00+05:30,99385.4,0,,22110.8,0.0,99385.4
2025-03-03 15:05:00+05:30,99385.4,0,,22116.9,0.0,99385.4
2025-03-03 15:10:00+05:30,99385.4,1,22116.9,22117.25,0.3499999999985448,99385.75
2025-03-03 15:15:00+05:30,99387.84999999999,0,,22119.35,0.0,99387.84999999999
2025-03-03 15:20:00+05:30,99387.84999999999,1,22119.35,22126.25,6.900000000001455,99394.75
2025-03-03 15:25:00+05:30,99387.84999999999,1,22119.35,22143.15,23.80000000000291,99411.65
2025-03-04 09:15:00+05:30,99387.84999999999,1,22119.35,21985.4,-133.9499999999971,99253.9
2025-03-04 09:20:00+05:30,99387.84999999999,1,22119.35,22040.05,-79.29999999999927,99308.54999999999
2025-03-04 09:25:00+05:30,99387.84999999999,1,22119.35,22001.6,-117.75,99270.09999999999
2025-03-04 09:30:00+05:30,99292.09999999999,0,,22023.6,0.0,99292.09999999999
2025-03-04 09:35:00+05:30,99292.09999999999,1,22023.6,22047.75,24.150000000001455,99316.25
2025-03-04 09:40:00+05:30,99292.09999999999,1,22023.6,22041.4,17.80000000000291,99309.9
2025-03-04 09:45:00+05:30,99327.0,0,,22058.5,0.0,99327.0
2025-03-04 09:50:00+05:30,99327.0,1,22058.5,22066.35,7.849999999998545,99334.85
2025-03-04 09:55:00+05:30,99327.0,1,22058.5,22058.6,0.09999999999854481,99327.1
2025-03-04 10:00:00+05:30,99346.1,0,,22077.6,0.0,99346.1
2025-03-04 10:05:00+05:30,99346.1,1,22077.6,22039.45,-38.14999999999782,99307.95000000001
2025-03-04 10:10:00+05:30,99318.45000000001,0,,22049.95,0.0,99318.45000000001
2025-03-04 10:15:00+05:30,99318.45000000001,1,22049.95,22066.5,16.549999999999272,99335.00000000001
2025-03-04 10:20:00+05:30,99318.45000000001,1,22049.95,22074.35,24.399999999997817,99342.85
2025-03-04 10:25:00+05:30,99318.45000000001,1,22049.95,22059.5,9.549999999999272,99328.00000000001
2025-03-04 10:30:00+05:30,99341.00000000001,0,,22072.5,0.0,99341.00000000001
2025-03-04 10:35:00+05:30,99341.00000000001,1,22072.5,22062.45,-10.049999999999272,99330.95000000001
2025-03-04 10:40:00+05:30,99321.15000000002,0,,22052.65,0.0,99321.15000000002
2025-03-04 10:45:00+05:30,99321.15000000002,0,,22070.2,0.0,99321.15000000002
2025-03-04 10:50:00+05:30,99321.15000000002,1,22070.2,22075.95,5.75,99326.90000000002
2025-03-04 10:55:00+05:30,99321.15000000002,1,22070.2,22082.3,12.099999999998545,99333.25000000003
2025-03-04 11:00:00+05:30,99321.15000000002,1,22070.2,22095.7,25.5,99346.65000000002
2025-03-04 11:05:00+05:30,99321.15000000002,1,22070.2,22084.65,14.450000000000728,99335.60000000002
2025-03-04 11:10:00+05:30,99334.65000000002,0,,22083.7,0.0,99334.65000000002
2025-03-04 11:15:00+05:30,99334.65000000002,0,,22069.15,0.0,99334.65000000002
2025-03-04 11:20:00+05:30,99334.65000000002,0,,22070.6,0.0,99334.65000000002
2025-03-04 11:25:00+05:30,99334.65000000002,1,22070.6,22069.5,-1.0999999999985448,99333.55000000002
2025-03-04 11:30:00+05:30,99344.35000000002,0,,22080.3,0.0,99344.35000000002
2025-03-04 11:35:00+05:30,99344.35000000002,1,22080.3,22077.5,-2.7999999999992724,99341.55000000002
2025-03-04 11:40:00+05:30,99334.25000000003,0,,22070.2,0.0,99334.25000000003
2025-03-04 11:45:00+05:30,99334.25000000003,0,,22054.8,0.0,99334.25000000003
2025-03-04 11:50:00+05:30,99334.25000000003,0,,22065.65,0.0,99334.25000000003
2025-03-04 11:55:00+05:30,99334.25000000003,1,22065.65,22072.1,6.44999999999709,99340.70000000003
