date,balance,position,buy_price,close_price,unrealized_pnl,net_worth
2025-04-30 10:00:00+05:30,203075.00000000076,1,24381.55,24353.8,-2775.0,200300.00000000076
2025-04-30 10:05:00+05:30,203075.00000000076,1,24381.55,24363.65,-1789.9999999997817,201285.000000001
2025-04-30 10:10:00+05:30,203075.00000000076,1,24381.55,24353.75,-2779.9999999999272,200295.00000000081
2025-04-30 10:15:00+05:30,203075.00000000076,1,24381.55,24357.55,-2400.0,200675.00000000076
2025-04-30 10:20:00+05:30,203075.00000000076,1,24381.55,24358.15,-2339.9999999997817,200735.000000001
2025-04-30 10:25:00+05:30,203075.00000000076,1,24381.55,24330.85,-5070.000000000073,198005.0000000007
2025-04-30 10:30:00+05:30,203075.00000000076,1,24381.55,24311.35,-7020.000000000073,196055.0000000007
2025-04-30 10:35:00+05:30,195735.000000001,0,,24308.15,0.0,195735.000000001
2025-04-30 10:40:00+05:30,195735.000000001,0,,24321.2,0.0,195735.000000001
2025-04-30 10:45:00+05:30,195735.000000001,0,,24327.2,0.0,195735.000000001
2025-04-30 10:50:00+05:30,195735.000000001,0,,24325.05,0.0,195735.000000001
2025-04-30 10:55:00+05:30,195735.000000001,0,,24341.25,0.0,195735.000000001
2025-04-30 11:00:00+05:30,195735.000000001,0,,24352.05,0.0,195735.000000001
2025-04-30 11:05:00+05:30,195735.000000001,0,,24332.95,0.0,195735.000000001
2025-04-30 11:10:00+05:30,195735.000000001,0,,24329.95,0.0,195735.000000001
2025-04-30 11:15:00+05:30,195735.000000001,0,,24356.4,0.0,195735.000000001
2025-04-30 11:20:00+05:30,195735.000000001,0,,24333.95,0.0,195735.000000001
2025-04-30 11:25:00+05:30,195735.000000001,0,,24330.85,0.0,195735.000000001
2025-04-30 11:30:00+05:30,195735.000000001,0,,24328.15,0.0,195735.000000001
2025-04-30 11:35:00+05:30,195735.000000001,0,,24332.35,0.0,195735.000000001
2025-04-30 11:40:00+05:30,195735.000000001,0,,24332.3,0.0,195735.000000001
2025-04-30 11:45:00+05:30,195735.000000001,0,,24327.05,0.0,195735.000000001
2025-04-30 11:50:00+05:30,195735.000000001,0,,24333.95,0.0,195735.000000001
2025-04-30 11:55:00+05:30,195735.000000001,0,,24341.4,0.0,195735.000000001
2025-04-30 12:00:00+05:30,195735.000000001,0,,24346.95,0.0,195735.000000001
2025-04-30 12:05:00+05:30,195735.000000001,0,,24345.7,0.0,195735.000000001
2025-04-30 12:10:00+05:30,195735.000000001,0,,24344.95,0.0,195735.000000001
2025-04-30 12:15:00+05:30,195735.000000001,0,,24344.1,0.0,195735.000000001
2025-04-30 12:20:00+05:30,195735.000000001,0,,24349.7,0.0,195735.000000001
2025-04-30 12:25:00+05:30,195735.000000001,0,,24349.7,0.0,195735.000000001
2025-04-30 12:30:00+05:30,195735.000000001,0,,24359.85,0.0,195735.000000001
2025-04-30 12:35:00+05:30,195735.000000001,1,24359.85,24356.35,-350.0,195385.000000001
2025-04-30 12:40:00+05:30,195735.000000001,1,24359.85,24356.5,-334.9999999998545,195400.00000000114
2025-04-30 12:45:00+05:30,195735.000000001,1,24359.85,24351.05,-879.9999999999272,194855.00000000105
2025-04-30 12:50:00+05:30,195735.000000001,1,24359.85,24354.75,-509.9999999998545,195225.00000000114
2025-04-30 12:55:00+05:30,195735.000000001,1,24359.85,24340.2,-1964.9999999997817,193770.00000000122
2025-04-30 13:00:00+05:30,195735.000000001,1,24359.85,24333.25,-2659.9999999998545,193075.00000000114
2025-04-30 13:05:00+05:30,195735.000000001,1,24359.85,24335.4,-2444.999999999709,193290.00000000128
2025-04-30 13:10:00+05:30,195735.000000001,1,24359.85,24333.8,-2604.9999999999272,193130.00000000105
2025-04-30 13:15:00+05:30,192940.00000000128,0,,24331.9,0.0,192940.00000000128
2025-04-30 13:20:00+05:30,192940.00000000128,0,,24333.15,0.0,192940.00000000128
2025-04-30 13:25:00+05:30,192940.00000000128,0,,24332.7,0.0,192940.00000000128
2025-04-30 13:30:00+05:30,192940.00000000128,0,,24338.4,0.0,192940.00000000128
2025-04-30 13:35:00+05:30,192940.00000000128,0,,24346.65,0.0,192940.00000000128
2025-04-30 13:40:00+05:30,192940.00000000128,0,,24349.5,0.0,192940.00000000128
2025-04-30 13:45:00+05:30,192940.00000000128,0,,24346.6,0.0,192940.00000000128
2025-04-30 13:50:00+05:30,192940.00000000128,1,24346.6,24336.65,-994.999999999709,191945.00000000157
2025-04-30 13:55:00+05:30,192990.00000000128,0,,24347.1,0.0,192990.00000000128
2025-04-30 14:00:00+05:30,192990.00000000128,1,24347.1,24344.4,-269.99999999970896,192720.00000000157
2025-04-30 14:05:00+05:30,192990.00000000128,1,24347.1,24338.35,-875.0,192115.00000000128
2025-04-30 14:10:00+05:30,192345.00000000157,0,,24340.65,0.0,192345.00000000157
2025-04-30 14:15:00+05:30,192345.00000000157,0,,24336.15,0.0,192345.00000000157
2025-04-30 14:20:00+05:30,192345.00000000157,0,,24336.5,0.0,192345.00000000157
2025-04-30 14:25:00+05:30,192345.00000000157,0,,24336.8,0.0,192345.00000000157
2025-04-30 14:30:00+05:30,192345.00000000157,0,,24326.4,0.0,192345.00000000157
2025-04-30 14:35:00+05:30,192345.00000000157,0,,24340.1,0.0,192345.00000000157
2025-04-30 14:40:00+05:30,192345.00000000157,0,,24339.5,0.0,192345.00000000157
2025-04-30 14:45:00+05:30,192345.00000000157,0,,24353.65,0.0,192345.00000000157
2025-04-30 14:50:00+05:30,192345.00000000157,0,,24376.7,0.0,192345.00000000157
2025-04-30 14:55:00+05:30,192345.00000000157,1,24376.7,24367.3,-940.0000000001455,191405.00000000143
2025-04-30 15:00:00+05:30,192345.00000000157,1,24376.7,24370.3,-640.0000000001455,191705.00000000143
2025-04-30 15:05:00+05:30,192345.00000000157,1,24376.7,24379.75,304.99999999992724,192650.0000000015
2025-04-30 15:10:00+05:30,192345.00000000157,1,24376.7,24348.85,-2785.0000000002183,189560.00000000134
2025-04-30 15:15:00+05:30,192345.00000000157,1,24376.7,24324.0,-5270.000000000073,187075.0000000015
2025-04-30 15:20:00+05:30,192345.00000000157,1,24376.7,24292.05,-8465.000000000146,183880.00000000143
2025-04-30 15:25:00+05:30,179300.0000000015,0,,24246.25,0.0,179300.0000000015
2025-05-02 09:15:00+05:30,179300.0000000015,0,,24410.5,0.0,179300.0000000015
2025-05-02 09:20:00+05:30,179300.0000000015,0,,24403.65,0.0,179300.0000000015
2025-05-02 09:25:00+05:30,179300.0000000015,1,24403.65,24488.5,8484.999999999854,187785.00000000137
2025-05-02 09:30:00+05:30,179300.0000000015,1,24403.65,24525.0,12134.999999999854,191435.00000000137
2025-05-02 09:35:00+05:30,179300.0000000015,1,24403.65,24538.85,13519.999999999709,192820.00000000122
2025-05-02 09:40:00+05:30,179300.0000000015,1,24403.65,24529.85,12619.999999999709,191920.00000000122
2025-05-02 09:45:00+05:30,179300.0000000015,1,24403.65,24547.8,14414.999999999782,193715.00000000128
2025-05-02 09:50:00+05:30,179300.0000000015,1,24403.65,24556.6,15294.999999999709,194595.00000000122
2025-05-02 09:55:00+05:30,179300.0000000015,1,24403.65,24572.0,16834.999999999854,196135.00000000137
2025-05-02 10:00:00+05:30,179300.0000000015,1,24403.65,24568.3,16464.99999999978,195765.00000000128
2025-05-02 10:05:00+05:30,179300.0000000015,1,24403.65,24578.4,17475.0,196775.0000000015
2025-05-02 10:10:00+05:30,179300.0000000015,1,24403.65,24581.95,17829.999999999927,197130.00000000146
2025-05-02 10:15:00+05:30,179300.0000000015,1,24403.65,24556.3,15264.999999999782,194565.00000000128
2025-05-02 10:20:00+05:30,179300.0000000015,1,24403.65,24551.3,14764.999999999782,194065.00000000128
2025-05-02 10:25:00+05:30,179300.0000000015,1,24403.65,24520.7,11704.999999999927,191005.00000000146
2025-05-02 10:30:00+05:30,179300.0000000015,1,24403.65,24492.3,8864.999999999782,188165.00000000128
2025-05-02 10:35:00+05:30,179300.0000000015,1,24403.65,24520.7,11704.999999999927,191005.00000000146
2025-05-02 10:40:00+05:30,179300.0000000015,1,24403.65,24502.05,9839.999999999782,189140.00000000128
2025-05-02 10:45:00+05:30,179300.0000000015,1,24403.65,24486.3,8264.999999999782,187565.00000000128
2025-05-02 10:50:00+05:30,179300.0000000015,1,24403.65,24427.4,2375.0,181675.0000000015
2025-05-02 10:55:00+05:30,179300.0000000015,1,24403.65,24432.0,2834.9999999998545,182135.00000000137
2025-05-02 11:00:00+05:30,179300.0000000015,1,24403.65,24422.1,1844.999999999709,181145.00000000122
2025-05-02 11:05:00+05:30,179300.0000000015,1,24403.65,24429.6,2594.999999999709,181895.00000000122
2025-05-02 11:10:00+05:30,179300.0000000015,1,24403.65,24422.9,1925.0,181225.0000000015
2025-05-02 11:15:00+05:30,179300.0000000015,1,24403.65,24408.75,509.9999999998545,179810.00000000137
2025-05-02 11:20:00+05:30,176245.00000000122,0,,24373.1,0.0,176245.00000000122
2025-05-02 11:25:00+05:30,176245.00000000122,0,,24387.3,0.0,176245.00000000122
2025-05-02 11:30:00+05:30,176245.00000000122,0,,24324.5,0.0,176245.00000000122
2025-05-02 11:35:00+05:30,176245.00000000122,0,,24346.15,0.0,176245.00000000122
2025-05-02 11:40:00+05:30,176245.00000000122,0,,24336.1,0.0,176245.00000000122
2025-05-02 11:45:00+05:30,176245.00000000122,0,,24338.3,0.0,176245.00000000122
2025-05-02 11:50:00+05:30,176245.00000000122,0,,24349.55,0.0,176245.00000000122
2025-05-02 11:55:00+05:30,176245.00000000122,0,,24354.7,0.0,176245.00000000122
2025-05-02 12:00:00+05:30,176245.00000000122,0,,24334.55,0.0,176245.00000000122
2025-05-02 12:05:00+05:30,176245.00000000122,0,,24316.9,0.0,176245.00000000122
2025-05-02 12:10:00+05:30,176245.00000000122,0,,24315.0,0.0,176245.00000000122
2025-05-02 12:15:00+05:30,176245.00000000122,0,,24294.15,0.0,176245.00000000122
2025-05-02 12:20:00+05:30,176245.00000000122,0,,24303.0,0.0,176245.00000000122
2025-05-02 12:25:00+05:30,176245.00000000122,0,,24242.75,0.0,176245.00000000122
2025-05-02 12:30:00+05:30,176245.00000000122,0,,24260.5,0.0,176245.00000000122
2025-05-02 12:35:00+05:30,176245.00000000122,0,,24267.1,0.0,176245.00000000122
2025-05-02 12:40:00+05:30,176245.00000000122,0,,24283.3,0.0,176245.00000000122
2025-05-02 12:45:00+05:30,176245.00000000122,0,,24295.85,0.0,176245.00000000122
2025-05-02 12:50:00+05:30,176245.00000000122,0,,24286.65,0.0,176245.00000000122
2025-05-02 12:55:00+05:30,176245.00000000122,0,,24282.95,0.0,176245.00000000122
2025-05-02 13:00:00+05:30,176245.00000000122,0,,24285.0,0.0,176245.00000000122
2025-05-02 13:05:00+05:30,176245.00000000122,0,,24299.9,0.0,176245.00000000122
2025-05-02 13:10:00+05:30,176245.00000000122,0,,24297.0,0.0,176245.00000000122
2025-05-02 13:15:00+05:30,176245.00000000122,0,,24344.3,0.0,176245.00000000122
2025-05-02 13:20:00+05:30,176245.00000000122,0,,24354.1,0.0,176245.00000000122
2025-05-02 13:25:00+05:30,176245.00000000122,0,,24364.8,0.0,176245.00000000122
2025-05-02 13:30:00+05:30,176245.00000000122,0,,24394.5,0.0,176245.00000000122
2025-05-02 13:35:00+05:30,176245.00000000122,0,,24399.45,0.0,176245.00000000122
2025-05-02 13:40:00+05:30,176245.00000000122,0,,24392.35,0.0,176245.00000000122
2025-05-02 13:45:00+05:30,176245.00000000122,0,,24394.35,0.0,176245.00000000122
2025-05-02 13:50:00+05:30,176245.00000000122,0,,24397.05,0.0,176245.00000000122
2025-05-02 13:55:00+05:30,176245.00000000122,0,,24378.8,0.0,176245.00000000122
2025-05-02 14:00:00+05:30,176245.00000000122,0,,24394.4,0.0,176245.00000000122
2025-05-02 14:05:00+05:30,176245.00000000122,0,,24392.35,0.0,176245.00000000122
2025-05-02 14:10:00+05:30,176245.00000000122,0,,24373.55,0.0,176245.00000000122
2025-05-02 14:15:00+05:30,176245.00000000122,0,,24369.0,0.0,176245.00000000122
2025-05-02 14:20:00+05:30,176245.00000000122,0,,24342.4,0.0,176245.00000000122
2025-05-02 14:25:00+05:30,176245.00000000122,0,,24306.25,0.0,176245.00000000122
2025-05-02 14:30:00+05:30,176245.00000000122,0,,24299.15,0.0,176245.00000000122
2025-05-02 14:35:00+05:30,176245.00000000122,0,,24316.25,0.0,176245.00000000122
2025-05-02 14:40:00+05:30,176245.00000000122,0,,24326.65,0.0,176245.00000000122
2025-05-02 14:45:00+05:30,176245.00000000122,0,,24348.4,0.0,176245.00000000122
2025-05-02 14:50:00+05:30,176245.00000000122,0,,24372.4,0.0,176245.00000000122
2025-05-02 14:55:00+05:30,176245.00000000122,0,,24373.95,0.0,176245.00000000122
2025-05-02 15:00:00+05:30,176245.00000000122,0,,24354.25,0.0,176245.00000000122
2025-05-02 15:05:00+05:30,176245.00000000122,0,,24354.95,0.0,176245.00000000122
2025-05-02 15:10:00+05:30,176245.00000000122,0,,24367.15,0.0,176245.00000000122
2025-05-02 15:15:00+05:30,176245.00000000122,0,,24329.9,0.0,176245.00000000122
2025-05-02 15:20:00+05:30,176245.00000000122,0,,24333.15,0.0,176245.00000000122
2025-05-02 15:25:00+05:30,176245.00000000122,0,,24313.65,0.0,176245.00000000122
2025-05-05 09:15:00+05:30,176245.00000000122,0,,24436.9,0.0,176245.00000000122
2025-05-05 09:20:00+05:30,176245.00000000122,0,,24447.05,0.0,176245.00000000122
2025-05-05 09:25:00+05:30,176245.00000000122,1,24447.05,24443.15,-389.9999999997817,175855.00000000146
2025-05-05 09:30:00+05:30,176245.00000000122,1,24447.05,24414.05,-3300.0,172945.00000000122
2025-05-05 09:35:00+05:30,176245.00000000122,1,24447.05,24423.65,-2339.9999999997817,173905.00000000146
2025-05-05 09:40:00+05:30,176245.00000000122,1,24447.05,24449.15,210.00000000021828,176455.00000000146
2025-05-05 09:45:00+05:30,176245.00000000122,1,24447.05,24454.0,695.0000000000728,176940.00000000128
2025-05-05 09:50:00+05:30,176245.00000000122,1,24447.05,24493.75,4670.000000000073,180915.00000000128
2025-05-05 09:55:00+05:30,176245.00000000122,1,24447.05,24503.65,5660.000000000218,181905.00000000146
2025-05-05 10:00:00+05:30,176245.00000000122,1,24447.05,24480.25,3320.0000000000728,179565.00000000128
2025-05-05 10:05:00+05:30,176245.00000000122,1,24447.05,24489.0,4195.000000000073,180440.00000000128
2025-05-05 10:10:00+05:30,176245.00000000122,1,24447.05,24479.1,3204.9999999999272,179450.00000000116
2025-05-05 10:15:00+05:30,176245.00000000122,1,24447.05,24485.85,3879.9999999999272,180125.00000000116
2025-05-05 10:20:00+05:30,176245.00000000122,1,24447.05,24477.05,3000.0,179245.00000000122
2025-05-05 10:25:00+05:30,176245.00000000122,1,24447.05,24479.55,3250.0,179495.00000000122
2025-05-05 10:30:00+05:30,176245.00000000122,1,24447.05,24504.05,5700.0,181945.00000000122
2025-05-05 10:35:00+05:30,176245.00000000122,1,24447.05,24509.85,6279.999999999927,182525.00000000116
2025-05-05 10:40:00+05:30,176245.00000000122,1,24447.05,24522.65,7560.000000000218,183805.00000000146
2025-05-05 10:45:00+05:30,176245.00000000122,1,24447.05,24519.75,7270.000000000073,183515.00000000128
2025-05-05 10:50:00+05:30,176245.00000000122,1,24447.05,24493.5,4645.000000000073,180890.00000000128
2025-05-05 10:55:00+05:30,176245.00000000122,1,24447.05,24471.1,2404.9999999999272,178650.00000000116
2025-05-05 11:00:00+05:30,176245.00000000122,1,24447.05,24467.05,2000.0,178245.00000000122
2025-05-05 11:05:00+05:30,176245.00000000122,1,24447.05,24472.95,2590.0000000001455,178835.00000000137
2025-05-05 11:10:00+05:30,176245.00000000122,1,24447.05,24486.2,3915.0000000001455,180160.00000000137
2025-05-05 11:15:00+05:30,176245.00000000122,1,24447.05,24470.35,2329.9999999999272,178575.00000000116
2025-05-05 11:20:00+05:30,176245.00000000122,1,24447.05,24484.4,3735.0000000002183,179980.00000000146
2025-05-05 11:25:00+05:30,176245.00000000122,1,24447.05,24465.35,1829.9999999999272,178075.00000000116
2025-05-05 11:30:00+05:30,176245.00000000122,1,24447.05,24475.85,2879.9999999999272,179125.00000000116
2025-05-05 11:35:00+05:30,176245.00000000122,1,24447.05,24453.05,600.0,176845.00000000122
2025-05-05 11:40:00+05:30,176245.00000000122,1,24447.05,24447.05,0.0,176245.00000000122
2025-05-05 11:45:00+05:30,176245.00000000122,1,24447.05,24434.6,-1245.0000000000728,175000.00000000116
2025-05-05 11:50:00+05:30,176245.00000000122,1,24447.05,24422.8,-2425.0,173820.00000000122
2025-05-05 11:55:00+05:30,176245.00000000122,1,24447.05,24445.4,-164.99999999978172,176080.00000000146
2025-05-05 12:00:00+05:30,176500.00000000116,0,,24449.6,0.0,176500.00000000116
2025-05-05 12:05:00+05:30,176500.00000000116,0,,24445.0,0.0,176500.00000000116
2025-05-05 12:10:00+05:30,176500.00000000116,0,,24448.7,0.0,176500.00000000116
2025-05-05 12:15:00+05:30,176500.00000000116,0,,24432.8,0.0,176500.00000000116
2025-05-05 12:20:00+05:30,176500.00000000116,0,,24439.2,0.0,176500.00000000116
2025-05-05 12:25:00+05:30,176500.00000000116,0,,24457.35,0.0,176500.00000000116
2025-05-05 12:30:00+05:30,176500.00000000116,0,,24454.5,0.0,176500.00000000116
2025-05-05 12:35:00+05:30,176500.00000000116,0,,24452.45,0.0,176500.00000000116
2025-05-05 12:40:00+05:30,176500.00000000116,0,,24456.1,0.0,176500.00000000116
2025-05-05 12:45:00+05:30,176500.00000000116,0,,24454.7,0.0,176500.00000000116
2025-05-05 12:50:00+05:30,176500.00000000116,0,,24469.75,0.0,176500.00000000116
2025-05-05 12:55:00+05:30,176500.00000000116,1,24469.75,24474.3,454.99999999992724,176955.0000000011
2025-05-05 13:00:00+05:30,176500.00000000116,1,24469.75,24468.8,-95.00000000007276,176405.0000000011
2025-05-05 13:05:00+05:30,176500.00000000116,1,24469.75,24455.9,-1384.9999999998545,175115.0000000013
2025-05-05 13:10:00+05:30,176500.00000000116,1,24469.75,24451.05,-1870.0000000000728,174630.0000000011
2025-05-05 13:15:00+05:30,176500.00000000116,1,24469.75,24439.7,-3004.9999999999272,173495.00000000122
2025-05-05 13:20:00+05:30,175170.00000000122,0,,24456.45,0.0,175170.00000000122
2025-05-05 13:25:00+05:30,175170.00000000122,1,24456.45,24454.7,-175.0,174995.00000000122
2025-05-05 13:30:00+05:30,176300.00000000116,0,,24467.75,0.0,176300.00000000116
2025-05-05 13:35:00+05:30,176300.00000000116,1,24467.75,24470.85,309.9999999998545,176610.00000000102
2025-05-05 13:40:00+05:30,176300.00000000116,1,24467.75,24473.65,590.0000000001455,176890.0000000013
2025-05-05 13:45:00+05:30,176300.00000000116,1,24467.75,24473.3,554.9999999999272,176855.0000000011
2025-05-05 13:50:00+05:30,176300.00000000116,1,24467.75,24480.6,1284.9999999998545,177585.00000000102
2025-05-05 13:55:00+05:30,176300.00000000116,1,24467.75,24482.6,1484.9999999998545,177785.00000000102
2025-05-05 14:00:00+05:30,176300.00000000116,1,24467.75,24480.15,1240.0000000001455,177540.0000000013
2025-05-05 14:05:00+05:30,176300.00000000116,1,24467.75,24487.7,1995.0000000000728,178295.00000000122
2025-05-05 14:10:00+05:30,176300.00000000116,1,24467.75,24472.9,515.0000000001455,176815.0000000013
2025-05-05 14:15:00+05:30,176300.00000000116,1,24467.75,24465.5,-225.0,176075.00000000116
2025-05-05 14:20:00+05:30,176300.00000000116,1,24467.75,24457.45,-1029.9999999999272,175270.00000000122
2025-05-05 14:25:00+05:30,176300.00000000116,1,24467.75,24464.35,-340.0000000001455,175960.00000000102
2025-05-05 14:30:00+05:30,176300.00000000116,1,24467.75,24487.6,1984.9999999998545,178285.00000000102
2025-05-05 14:35:00+05:30,176300.00000000116,1,24467.75,24482.8,1504.9999999999272,177805.0000000011
2025-05-05 14:40:00+05:30,176300.00000000116,1,24467.75,24475.95,820.0000000000728,177120.00000000122
2025-05-05 14:45:00+05:30,176300.00000000116,1,24467.75,24481.15,1340.0000000001455,177640.0000000013
2025-05-05 14:50:00+05:30,176300.00000000116,1,24467.75,24483.3,1554.9999999999272,177855.0000000011
2025-05-05 14:55:00+05:30,176300.00000000116,1,24467.75,24471.15,340.0000000001455,176640.0000000013
2025-05-05 15:00:00+05:30,176300.00000000116,1,24467.75,24457.15,-1059.9999999998545,175240.0000000013
2025-05-05 15:05:00+05:30,176300.00000000116,1,24467.75,24456.25,-1150.0,175150.00000000116
2025-05-05 15:10:00+05:30,176300.00000000116,1,24467.75,24448.3,-1945.0000000000728,174355.0000000011
2025-05-05 15:15:00+05:30,176565.0000000013,0,,24470.4,0.0,176565.0000000013
2025-05-05 15:20:00+05:30,176565.0000000013,0,,24473.45,0.0,176565.0000000013
2025-05-05 15:25:00+05:30,176565.0000000013,1,24473.45,24459.5,-1395.0000000000728,175170.00000000122
2025-05-06 09:15:00+05:30,174805.0000000011,0,,24455.85,0.0,174805.0000000011
2025-05-06 09:20:00+05:30,174805.0000000011,0,,24437.75,0.0,174805.0000000011
2025-05-06 09:25:00+05:30,174805.0000000011,0,,24433.0,0.0,174805.0000000011
2025-05-06 09:30:00+05:30,174805.0000000011,0,,24470.35,0.0,174805.0000000011
2025-05-06 09:35:00+05:30,174805.0000000011,0,,24454.75,0.0,174805.0000000011
2025-05-06 09:40:00+05:30,174805.0000000011,0,,24458.1,0.0,174805.0000000011
2025-05-06 09:45:00+05:30,174805.0000000011,0,,24441.45,0.0,174805.0000000011
2025-05-06 09:50:00+05:30,174805.0000000011,0,,24404.5,0.0,174805.0000000011
2025-05-06 09:55:00+05:30,174805.0000000011,0,,24391.65,0.0,174805.0000000011
2025-05-06 10:00:00+05:30,174805.0000000011,0,,24400.2,0.0,174805.0000000011
2025-05-06 10:05:00+05:30,174805.0000000011,0,,24395.1,0.0,174805.0000000011
2025-05-06 10:10:00+05:30,174805.0000000011,0,,24389.7,0.0,174805.0000000011
2025-05-06 10:15:00+05:30,174805.0000000011,0,,24379.25,0.0,174805.0000000011
2025-05-06 10:20:00+05:30,174805.0000000011,0,,24369.95,0.0,174805.0000000011
2025-05-06 10:25:00+05:30,174805.0000000011,0,,24385.8,0.0,174805.0000000011
2025-05-06 10:30:00+05:30,174805.0000000011,0,,24383.55,0.0,174805.0000000011
2025-05-06 10:35:00+05:30,174805.0000000011,0,,24389.0,0.0,174805.0000000011
2025-05-06 10:40:00+05:30,174805.0000000011,0,,24397.05,0.0,174805.0000000011
2025-05-06 10:45:00+05:30,174805.0000000011,0,,24390.7,0.0,174805.0000000011
2025-05-06 10:50:00+05:30,174805.0000000011,0,,24387.2,0.0,174805.0000000011
2025-05-06 10:55:00+05:30,174805.0000000011,0,,24403.05,0.0,174805.0000000011
2025-05-06 11:00:00+05:30,174805.0000000011,0,,24395.3,0.0,174805.0000000011
2025-05-06 11:05:00+05:30,174805.0000000011,0,,24393.0,0.0,174805.0000000011
2025-05-06 11:10:00+05:30,174805.0000000011,0,,24387.95,0.0,174805.0000000011
2025-05-06 11:15:00+05:30,174805.0000000011,0,,24376.0,0.0,174805.0000000011
2025-05-06 11:20:00+05:30,174805.0000000011,0,,24377.9,0.0,174805.0000000011
2025-05-06 11:25:00+05:30,174805.0000000011,0,,24371.75,0.0,174805.0000000011
2025-05-06 11:30:00+05:30,174805.0000000011,0,,24369.1,0.0,174805.0000000011
2025-05-06 11:35:00+05:30,174805.0000000011,0,,24363.75,0.0,174805.0000000011
2025-05-06 11:40:00+05:30,174805.0000000011,0,,24361.15,0.0,174805.0000000011
2025-05-06 11:45:00+05:30,174805.0000000011,0,,24364.9,0.0,174805.0000000011
2025-05-06 11:50:00+05:30,174805.0000000011,0,,24384.3,0.0,174805.0000000011
2025-05-06 11:55:00+05:30,174805.0000000011,0,,24378.45,0.0,174805.0000000011
2025-05-06 12:00:00+05:30,174805.0000000011,0,,24384.95,0.0,174805.0000000011
2025-05-06 12:05:00+05:30,174805.0000000011,0,,24389.0,0.0,174805.0000000011
2025-05-06 12:10:00+05:30,174805.0000000011,0,,24392.2,0.0,174805.0000000011
2025-05-06 12:15:00+05:30,174805.0000000011,0,,24396.9,0.0,174805.0000000011
2025-05-06 12:20:00+05:30,174805.0000000011,0,,24394.8,0.0,174805.0000000011
2025-05-06 12:25:00+05:30,174805.0000000011,0,,24393.45,0.0,174805.0000000011
2025-05-06 12:30:00+05:30,174805.0000000011,0,,24386.95,0.0,174805.0000000011
2025-05-06 12:35:00+05:30,174805.0000000011,0,,24385.25,0.0,174805.0000000011
2025-05-06 12:40:00+05:30,174805.0000000011,0,,24385.35,0.0,174805.0000000011
2025-05-06 12:45:00+05:30,174805.0000000011,0,,24383.6,0.0,174805.0000000011
2025-05-06 12:50:00+05:30,174805.0000000011,0,,24379.85,0.0,174805.0000000011
2025-05-06 12:55:00+05:30,174805.0000000011,0,,24378.35,0.0,174805.0000000011
2025-05-06 13:00:00+05:30,174805.0000000011,0,,24370.75,0.0,174805.0000000011
2025-05-06 13:05:00+05:30,174805.0000000011,0,,24381.6,0.0,174805.0000000011
2025-05-06 13:10:00+05:30,174805.0000000011,0,,24383.25,0.0,174805.0000000011
2025-05-06 13:15:00+05:30,174805.0000000011,0,,24389.55,0.0,174805.0000000011
2025-05-06 13:20:00+05:30,174805.0000000011,0,,24379.3,0.0,174805.0000000011
2025-05-06 13:25:00+05:30,174805.0000000011,0,,24389.2,0.0,174805.0000000011
2025-05-06 13:30:00+05:30,174805.0000000011,0,,24388.85,0.0,174805.0000000011
2025-05-06 13:35:00+05:30,174805.0000000011,0,,24394.1,0.0,174805.0000000011
2025-05-06 13:40:00+05:30,174805.0000000011,0,,24391.6,0.0,174805.0000000011
2025-05-06 13:45:00+05:30,174805.0000000011,0,,24392.05,0.0,174805.0000000011
2025-05-06 13:50:00+05:30,174805.0000000011,0,,24400.95,0.0,174805.0000000011
2025-05-06 13:55:00+05:30,174805.0000000011,0,,24405.5,0.0,174805.0000000011
2025-05-06 14:00:00+05:30,174805.0000000011,0,,24391.15,0.0,174805.0000000011
2025-05-06 14:05:00+05:30,174805.0000000011,0,,24387.95,0.0,174805.0000000011
2025-05-06 14:10:00+05:30,174805.0000000011,0,,24389.05,0.0,174805.0000000011
2025-05-06 14:15:00+05:30,174805.0000000011,0,,24383.95,0.0,174805.0000000011
2025-05-06 14:20:00+05:30,174805.0000000011,0,,24368.0,0.0,174805.0000000011
2025-05-06 14:25:00+05:30,174805.0000000011,0,,24373.75,0.0,174805.0000000011
2025-05-06 14:30:00+05:30,174805.0000000011,0,,24376.45,0.0,174805.0000000011
2025-05-06 14:35:00+05:30,174805.0000000011,0,,24382.3,0.0,174805.0000000011
2025-05-06 14:40:00+05:30,174805.0000000011,0,,24379.9,0.0,174805.0000000011
2025-05-06 14:45:00+05:30,174805.0000000011,0,,24373.7,0.0,174805.0000000011
2025-05-06 14:50:00+05:30,174805.0000000011,0,,24368.3,0.0,174805.0000000011
2025-05-06 14:55:00+05:30,174805.0000000011,0,,24368.55,0.0,174805.0000000011
2025-05-06 15:00:00+05:30,174805.0000000011,0,,24390.0,0.0,174805.0000000011
2025-05-06 15:05:00+05:30,174805.0000000011,0,,24399.85,0.0,174805.0000000011
2025-05-06 15:10:00+05:30,174805.0000000011,0,,24387.65,0.0,174805.0000000011
2025-05-06 15:15:00+05:30,174805.0000000011,0,,24365.2,0.0,174805.0000000011
2025-05-06 15:20:00+05:30,174805.0000000011,0,,24368.15,0.0,174805.0000000011
2025-05-06 15:25:00+05:30,174805.0000000011,0,,24335.9,0.0,174805.0000000011
2025-05-07 09:15:00+05:30,174805.0000000011,0,,24365.9,0.0,174805.0000000011
